,0
BLK_DEV_RSXX,627909.4984439713
CAPI_EICON,627566.5538388239
UPROBES,627141.8571387792
USB_GSPCA_SPCA561,626969.2890713799
BT_LEDS,626571.5367203478
NFT_NAT,626479.1500735624
EDAC_DECODE_MCE,625971.5537612614
TCM_IBLOCK,625879.8823696839
PM_DEBUG,625413.4299117995
IP6_NF_TARGET_HL,625106.101425819
NFS_USE_KERNEL_DNS,624788.6270778973
ISDN_DIVAS_USERIDI,624347.8998079193
LEDS_WM831X_STATUS,624312.6360623869
TOUCHSCREEN_STMPE,624114.7243052679
MTD_PHYSMAP_OF_GEMINI,623899.7133618247
SBC_FITPC2_WATCHDOG,623823.7914597786
FAT_FS,623667.3163887326
SND_SOC_IMX_WM8962,623645.7870791855
TOUCHSCREEN_USB_ITM,623603.3946341345
TOUCHSCREEN_INEXIO,623016.7351271582
PCI_MSI_IRQ_DOMAIN,623010.0481708719
SMS_SIANO_RC,622642.4997657645
SUSPEND,622461.5169849995
CRYPTO_USER_API_SKCIPHER,622311.7979470644
EEPROM_LEGACY,622037.1336887137
SND_VX_LIB,621974.784602788
DRM_PANEL_LVDS,621962.0029325407
HISI_FEMAC,621689.5501727063
INPUT_REGULATOR_HAPTIC,621664.4840138522
FB_VIA,621466.5563964254
MTD_LPDDR,621280.8866729215
NFC_NCI_SPI,621034.7720814229
RTC_DRV_LPC24XX,620806.4972791331
BRIDGE_EBT_LOG,620797.020043818
CRYPTO_CBC,620780.23846565
SYSVIPC_SYSCTL,620717.3807046284
TOUCHSCREEN_USB_PANJIT,620585.4735213361
SENSORS_LM95234,620462.2582598734
SLOB,620233.0569446106
DEFAULT_DEADLINE,619737.5795076016
PCMCIA_SPECTRUM,619660.0985572913
SERIAL_8250_FINTEK,619630.8235760642
SUSPEND_FREEZER,619539.1043727298
RBTREE_TEST,619420.2452049014
MEGARAID_LEGACY,619400.650943166
NLS_ISO8859_4,619286.6416740024
LEDS_LM3530,619251.5378108805
IP_SET_HASH_NETIFACE,618999.3229550716
BLK_DEV_PDC202XX_NEW,618875.7684337642
CRASH_CORE,618756.3263420577
DELL_LAPTOP,618679.4053068871
AFE4403,618338.7032236322
SND_SOC_WM8998,618308.1166539069
KEXEC_CORE,617838.133232008
USB_F_UVC,617515.6069246152
SND_DAVINCI_SOC_MCASP,617379.5251045491
GLOB_SELFTEST,617260.4148797536
I2C_I801,617151.517685194
USB_TMC,617032.4983616809
SENSORS_HIH6130,616963.3314888197
GPIO_LP3943,616887.0966467606
SPI_DEBUG,616719.2589051343
NLS_CODEPAGE_949,616528.2688364815
SOC_CAMERA_OV772X,616414.5481666827
NETFILTER_XT_TARGET_NOTRACK,616406.1612577321
GREYBUS_LOOPBACK,616339.9444801069
ACPI_APEI_GHES,616144.295049746
COMEDI_C6XDIGIO,615895.9923125756
VIDEO_MX2_EMMAPRP,615756.6995037044
TOIM3232_DONGLE,615651.9261146332
SSB_PCIHOST_POSSIBLE,615530.9693572953
FB_TFT_UC1611,615443.3385493483
I2C_VERSATILE,615231.9266551192
DEBUG_PI_LIST,615231.2539242125
USB_MTU3_GADGET,614887.7054101997
RTC_DRV_SNVS,614837.7823762529
RTC_DRV_DS1511,614760.1633304728
NFT_LOG,614470.0040141499
PCI_MSI,614431.3998319092
AXP288_ADC,614107.5887485435
WILC1000_HW_OOB_INTR,613714.7519913898
USB_RAREMONO,613358.8489997294
ISDN_DRV_AVMB1_B1PCIV4,613034.9191562812
VIDEO_NOON010PC30,613000.2168226935
SND_SOC_RT5645,612794.772688895
TOUCHSCREEN_ST1232,612343.0666725503
GAMEPORT_NS558,612274.8861434354
SND_COMPRESS_OFFLOAD,612189.9199832189
I2C_TINY_USB,611605.188081657
FB_GOLDFISH,611571.7105816974
CONNECTOR,611548.0083018881
SND_SUPPORT_OLD_API,611530.7425246679
I8K,611221.7357363435
TCG_VTPM_PROXY,611176.9353526551
AMD_IOMMU_V2,611111.5259810931
SND_BT87X_OVERCLOCK,610904.7667850781
VIDEO_CX88_MPEG,610618.4169602995
SENSORS_W83792D,610380.5189145342
SECURITY_NETWORK_XFRM,610217.6347621396
BLK_DEV_IDEPNP,610137.4533926494
HID_CHICONY,610113.4850091737
MSDOS_FS,609754.4304985006
ISA_BUS,609607.4092424571
RTC_DRV_RX4581,609536.3945114261
MULTIPLEXER,609376.9177144156
ACPI_APEI_MEMORY_FAILURE,608832.267361793
HAVE_HARDENED_USERCOPY_ALLOCATOR,608709.4782594721
IIO_SW_DEVICE,608665.9166580436
BACKLIGHT_SKY81452,608651.5916809794
I2C_NFORCE2_S4985,608354.8384026913
BCH_CONST_PARAMS,608316.0313963931
ISDN_DRV_HISAX,608248.350839459
MFD_CROS_EC,608109.1354415693
AD5764,608099.8444840182
KEYBOARD_LM8333,607930.9885783677
KEYBOARD_QT1070,607879.4202768994
WIZNET_W5100,607603.6417487473
NBPFAXI_DMA,607394.848638575
NETFILTER_XT_TARGET_CONNSECMARK,607157.8099034261
NET_VENDOR_SUN,606052.0123539609
SLUB,606021.0088480132
BRIDGE_EBT_IP6,605863.2469091257
MFD_TPS6586X,605686.9619186785
LEDS_BD2802,605645.1325931738
HAVE_ALIGNED_STRUCT_PAGE,605596.807744092
NETFILTER_XTABLES,605569.8846734293
AM2315,605260.2708509836
USB_UX500_DMA,605237.8886702749
IPV6_OPTIMISTIC_DAD,605155.4734173357
VIDEO_MEDIATEK_VCODEC,605099.8333654539
GCC_PLUGIN_RANDSTRUCT,605083.5508872705
SENSORS_SHTC1,605072.853899933
MTD_DOCG3,604486.642211483
USB_F_UAC1_LEGACY,604403.0728807288
I2C_SLAVE,604210.3196260947
VIDEO_MT9V032,604018.3380001745
MTD_MAP_BANK_WIDTH_16,603911.325747176
I2C_CROS_EC_TUNNEL,603722.881124332
I2C_STUB,603673.9036485793
PANASONIC_LAPTOP,603627.1856198852
BLK_DEV_CMD640_ENHANCED,603592.2663034846
NET_MPLS_GSO,603517.8827689311
ADXL345,603289.5719853701
SOC_ZTE,602993.0986710368
ISA_BUS_API,602679.9540029337
DWC_XLGMAC,602675.1151778076
MESON_SARADC,602525.3759526798
B43_LEDS,602205.0442895442
NFS_V4,602010.3275471161
CRYPTO_FCRYPT,601291.9479519137
INPUT_EVBUG,600890.4977218043
UEFI_CPER,600833.1493790997
BINFMT_SCRIPT,600621.0088209466
CM3323,600547.6821723157
BT_HCIBTUSB,600435.9271004548
SOC_BUS,600361.4746282905
TCG_TIS_I2C_NUVOTON,600262.3239754925
COMMON_CLK_MT2701_VDECSYS,600082.4757405485
SECURITY,599429.4614993931
QLCNIC_SRIOV,599192.1305237446
H8300_TMR8,599137.5929864901
EDAC_I3200,599106.4560128893
DEVFREQ_GOV_PERFORMANCE,598915.534112517
SC1200_WDT,598873.0266542628
CIFS_FSCACHE,598863.5783281744
IP_VS_DH,598781.4524410766
TI_DAC7512,598777.7787709709
NF_NAT_SNMP_BASIC,598400.4106258233
COMEDI_NI_670X,598334.3378567181
SERIAL_OWL,598013.4971672194
MMA7455_I2C,597762.89311757
SPI_SUN6I,597716.1999176244
IWLWIFI_BCAST_FILTERING,597653.8734902142
MLX5_CORE_IPOIB,597224.4828272166
ATM_IDT77252_DEBUG,597095.8599780225
SND_SOC_INTEL_CHT_BSW_RT5645_MACH,596944.5974411973
NLS_CODEPAGE_936,596682.8837605873
ARCNET,596554.2772434237
XZ_DEC_BCJ,596553.1494002254
SWPHY,596086.3213738799
ZRAM,596073.8414016456
MFD_EXYNOS_LPASS,595934.7846844675
USB_ANNOUNCE_NEW_DEVICES,595778.1156109135
KEXEC_VERIFY_SIG,595621.744323172
AIM_SOUND,595507.1337849606
ZSMALLOC,594946.5169238149
NFT_REJECT_IPV6,594814.8062223826
IPVTAP,594775.9103696594
MFD_AS3722,594768.2278580415
USB_HSO,594698.7144355408
NET_CLS_ROUTE4,594588.3541562216
COMEDI_KCOMEDILIB,594428.8540959563
NET_KEY,594205.1302115496
DVB_STV0288,594175.0114983515
EXTCON_MAX14577,594109.5077432283
EVM_EXTRA_SMACK_XATTRS,593865.4321410322
DVB_BUDGET_PATCH,593692.6760268854
RTC_DRV_R9701,593301.4186366871
INTEL_INT0002_VGPIO,593109.5008317251
DVB_USB_AF9005_REMOTE,592792.2850586772
RFKILL_LEDS,592451.4536131131
I2C_TAOS_EVM,592436.5796312134
FB_SIMPLE,592422.7450118783
NF_CONNTRACK_SIP,592343.6051765347
PANEL,592288.681729048
SGI_GRU,592246.3923455559
AD5504,591599.1168646298
NF_CT_NETLINK_HELPER,591307.4588780579
IP6_NF_NAT,590701.3248843246
NETFILTER_XT_SET,590698.6798189576
SND_SOC_CX20442,590593.208268196
GREYBUS_BRIDGED_PHY,590246.0963646974
NFS_ACL_SUPPORT,590046.5841745697
SOCK_CGROUP_DATA,589995.2247779011
RCAR_THERMAL,589582.8561368847
CRYPTO_CAST_COMMON,589456.7291375377
ASPEED_ADC,589063.854363933
RTC_DRV_TEST,589028.1571388757
SGI_GRU_DEBUG,588551.8796046601
BCH,588458.8059536228
MEDIA_TUNER_QT1010,588216.2025296718
NFS_V4_SECURITY_LABEL,587852.979356669
I2C_HELPER_AUTO,587776.8963111686
POWER_SUPPLY,587686.0727673938
SPI,587569.8111057364
SUN5I_CCU,587519.6474164934
NET_SCH_FQ,587365.8420240285
RT2X00_LIB_USB,587233.3598135837
SND_SOC_TEGRA_WM8903,587037.3301347379
MOUSE_VSXXXAA,587021.9763053856
INTEL_MEI_TXE,586851.5863334506
DVB_PLATFORM_DRIVERS,586660.4072144474
CROS_KBD_LED_BACKLIGHT,586618.26808748
NF_TABLES,586541.197276157
DEFAULT_SECURITY_SELINUX,586325.6530023029
MENF21BMC_WATCHDOG,585995.371024117
BATTERY_SBS,585895.11418113
REGULATOR_WM831X,585545.1230790273
USB_LCD,585488.3393736641
SND_DAVINCI_SOC_I2S,585298.7615120227
GPIO_DA9055,585090.776242219
INFINIBAND_CXGB3_DEBUG,585068.3776362385
IR_IGUANA,585046.4844494412
MEMCG,584846.9694662603
FAILSLAB,584566.8294164215
HID_GYRATION,584494.1791727208
SND_HDA_CODEC_SIGMATEL,584409.1418255428
USB_CONFIGFS_F_HID,584134.9592998428
NET_VENDOR_SILAN,583656.7836615186
SENSORS_DA9055,583649.8455134217
W1_SLAVE_BQ27000,583635.1111170413
I2C_AXXIA,583235.0818103956
GREYBUS_LOG,583123.0624671137
DELL_WMI_LED,583118.2918585141
ROADRUNNER,582982.8342545065
REGULATOR_FIXED_VOLTAGE,582874.9246332126
DMAR_TABLE,582847.4835462968
INTEL_GTT,582597.0657499691
NETFILTER_XT_MATCH_PHYSDEV,582561.849106587
SPI_IMX,582471.2497009471
USB_EHCI_HCD_PLATFORM,582356.2825940922
ENC28J60_WRITEVERIFY,582238.1069626323
NET_VENDOR_MICROCHIP,582088.3158321109
KEYBOARD_MATRIX,581995.8306000024
CRYPTO_AES,581889.4856547909
SENSORS_F75375S,581548.5269202604
TI_ST,581219.75340608
DVB_OR51132,581219.557711626
PWM_MEDIATEK,581148.47755844
UWB,580853.6242940052
FONT_SUPPORT,580733.4873436
INPUT_DRV2665_HAPTICS,580538.1136866589
TCS3414,580499.1935143819
COMMON_CLK_VERSATILE,580390.5098029629
USB_GSPCA_SPCA508,580386.95441842
SND_USB_USX2Y,580216.5255254795
RTC_INTF_SYSFS,580135.3203466937
BMG160_SPI,579895.847465253
TOUCHSCREEN_WM831X,579692.4007340146
SCSI_DH_EMC,579542.5053895103
MEGARAID_NEWGEN,579262.2658940342
FIREWIRE_OHCI,579147.6132765623
SATA_HIGHBANK,578773.8039434224
BLK_DEV_IDEDMA_PCI,578771.4780297033
DMA_VIRT_OPS,578711.550542522
TEST_FIRMWARE,578195.9027828941
X86_CHECK_BIOS_CORRUPTION,577635.6110732249
EP93XX_DMA,577268.4770248147
PATA_NETCELL,577238.8048441109
ACPI_VIDEO,577204.3491323122
SND_SAMSUNG_PCM,577047.2812277367
COMMON_CLK_PALMAS,576970.5269943993
VIDEO_OV5647,576523.043602956
SECURITY_SMACK_APPEND_SIGNALS,576481.1098091361
LCD_ILI922X,576427.639771038
I2C_XILINX,576287.4930017745
GPIO_CS5535,576261.7085276674
DVB_USB_AU6610,576164.4676517753
MPLS_ROUTING,576078.1080193823
SND_SOC_ALC5632,575881.4255221523
TCG_TIS_CORE,575839.8880983987
NLS_KOI8_R,575497.5097392832
P54_SPI_DEFAULT_EEPROM,575173.7479885629
6LOWPAN_NHC_UDP,574864.4255688878
MEDIA_ANALOG_TV_SUPPORT,574854.1316582178
LIBERTAS_THINFIRM_DEBUG,574772.9678155265
ATH6KL_REGDOMAIN,574601.2974810384
HID_TOPSEED,574596.3030818123
SERIAL_BCM63XX,574554.4188699427
MFD_CROS_EC_SPI,574320.8690853772
HISAX_TELESPCI,573465.2197586002
NET_CLS_RSVP6,573455.5767923893
MPL115,572822.4044261703
EXYNOS_ADC,572359.9389644746
VIDEO_CX88_ALSA,572140.1248563763
QUOTA_NETLINK_INTERFACE,572090.71772025
I2C_DESIGNWARE_CORE,572013.7916583779
INET_TUNNEL,571973.2064781226
USB_DWC3_KEYSTONE,571963.2409434833
COMEDI_ADV_PCI1724,571739.612974196
HID_SENSOR_CUSTOM_SENSOR,571554.6879288029
USB_EHSET_TEST_FIXTURE,571547.9317104941
PHY_BCM_NS_USB3,571547.6410791177
NF_NAT_IRC,571471.7114380022
XZ_DEC_TEST,571239.0212679075
RADIO_ADAPTERS,570774.9153119265
TABLET_USB_ACECAD,570757.18118783
DRM_I915_COMPRESS_ERROR,570626.630173695
ASYMMETRIC_PUBLIC_KEY_SUBTYPE,570551.3028035494
IP_VS_LBLC,570535.4417654843
PM_WAKELOCKS_GC,570424.3479886502
XILLYBUS,570386.0037195676
TCP_CONG_ILLINOIS,570250.2330140034
INET_DCCP_DIAG,570072.6384353143
MFD_TPS65217,569526.0225920763
ISDN_X25,569456.9327102235
HTS221_SPI,569334.1423966221
IP_VS_PROTO_UDP,569259.4358811938
VIDEO_DW9714,569089.1346572761
SENSORS_FSCHMD,568533.0063702957
CLKSRC_SAMSUNG_PWM,568522.3951351845
ISDN_CAPI,568459.1492097926
INPUT_ADXL34X_I2C,568453.5921411827
M62332,568279.923529482
SENSORS_ADT7475,568157.7554433136
OPENVSWITCH_GRE,568072.389531185
STATIC_USERMODEHELPER,567964.2355307158
HSU_DMA,567238.6340177095
REGULATOR_RK808,567200.0078403391
REGULATOR_LP3972,566787.3001117165
IMA_APPRAISE_BOOTPARAM,566735.6897367227
SENSORS_MAX8688,566512.2961275646
6LOWPAN_GHC_EXT_HDR_DEST,566400.0672482566
COMMON_CLK_S2MPS11,565883.7766476874
USB_DWC3_OMAP,565798.0843309859
CRYPTO_CAST6_AVX_X86_64,565787.038732933
HTU21,565730.3926858586
VIDEO_TEA6420,565621.3887398111
HSI_CHAR,565558.204558477
TOUCHSCREEN_TSC2004,565505.9771371258
SAMSUNG_LAPTOP,565423.7961510953
SND_HRTIMER,565299.194734833
MODULES,565200.9907870826
PARIDE_FRPW,565053.2147522924
LEDS_LT3593,565015.0175181606
FIREWIRE,565005.8382463075
EXT4_FS_SECURITY,564858.6226148264
ISDN_DIVAS_BRIPCI,564685.4382779131
DRM_PANEL_LG_LG4573,564641.2450006052
ATM_ENI_TUNE_BURST,564449.6514150115
CAN_EMS_USB,564428.5793614103
COMEDI_DAS800,564339.3361331492
Z3FOLD,564278.3426306142
CAN_8DEV_USB,564276.6983824348
SND_SOC_SIRF_USP,564185.4648814306
WILC1000,563713.0704242797
PWM_FSL_FTM,563547.153021961
DRM_SII902X,563391.6287165271
SND_JZ4740_SOC_I2S,563305.9983184445
FANOTIFY,563294.0481931121
RTLWIFI_USB,562572.9353025217
RTL8192CU,562538.5829955807
IP_NF_FILTER,562436.4311574746
TOUCHSCREEN_SUN4I,562336.8121641739
PKCS7_TEST_KEY,562327.1932282337
DM_CRYPT,562155.9895977575
RTC_DRV_MCP795,562133.8243811083
COMMON_RESET_HI3660,562101.9470043671
RESET_ZYNQ,561933.5392584137
AD5592R_BASE,561904.6157293878
SENSORS_CORETEMP,561711.7292464704
FB_VIA_X_COMPATIBILITY,561664.7078137564
MAX77620_WATCHDOG,561592.6047366986
BRIDGE_EBT_DNAT,561045.9688399696
HID_ICADE,560964.547543311
NETFILTER_ADVANCED,560852.8727276364
IDLE_PAGE_TRACKING,560657.076519046
BT_QCOMSMD,560614.9801034766
BUILD_BIN2C,560546.4297761138
ISDN,560321.2761925284
SENSORS_DS1621,559387.7668767187
COMEDI_NI_DAQ_DIO24_CS,559134.8273389444
NUMA_EMU,559017.1816098585
WEXT_CORE,558950.8296097079
FB_AUO_K1900,558933.8997038115
VIDEOBUF2_CORE,558840.6848766967
ACPI_ALS,558754.3406442222
ALIENWARE_WMI,558679.8446554218
RTC_DRV_DS1307,558485.998914283
NETFILTER_XT_MATCH_CONNTRACK,558447.492687044
C2PORT_DURAMAR_2150,557938.5249911802
VIRTIO,557746.4827182879
PERCPU_STATS,557595.9402281254
CRYPTO_RMD128,557487.6483253402
VIDEO_TM6000,557437.897973343
W1_SLAVE_DS2423,557320.0529228532
DVB_USB_ZD1301,557316.2939121149
ALIM1535_WDT,556840.2283993036
MFD_MAX77843,556729.0327169655
NFT_MASQ_IPV6,556663.334514817
HWLAT_TRACER,556546.1755230642
SECURITY_SELINUX,556512.1126448851
CISS_SCSI_TAPE,556084.8538274836
DRM_TI_TFP410,556053.9110375707
GAMEPORT,555883.9298936105
SUN4I_GPADC,555785.9346532923
ADJD_S311,555591.1560113326
SND_VERBOSE_PROCFS,555561.0536663696
NF_CONNTRACK_MARK,555548.4215038298
IMA_DEFAULT_HASH_SHA1,555533.8541216531
KEYSTONE_USB_PHY,555448.6974717743
SCHED_SMT,555301.6121702632
USB_EHCI_HCD,554628.5549322969
IMA,554508.7393517216
IMA_NG_TEMPLATE,554027.6599256614
MFD_STM32_TIMERS,553628.1707897767
SND_INDIGODJX,553028.8794299501
HID_WIIMOTE,552903.629337406
NFC_MRVL_SPI,552772.6142882502
MFD_LP3943,552733.431829065
COMEDI_ADDI_APCI_2200,552270.9690862494
SND_SOC_SI476X,552245.3650526733
I2C_XLP9XX,551981.0610017424
NLS_MAC_ROMAN,551738.5525976382
MFD_DA9063,551678.1523186666
NET_VENDOR_HISILICON,551669.7670435153
VITESSE_PHY,551240.6795667519
MTD_SPINAND_MT29F,551023.4999384908
FB_ASILIANT,550975.1401988573
RTC_DRV_CPCAP,550702.7731832049
WCN36XX_DEBUGFS,550531.0294680934
FB_UVESA,550244.1185052709
REGULATOR_DA9211,550206.713414177
CRYPTO_DEV_PADLOCK_SHA,550104.3623993181
XFRM,550019.9499101285
DEFAULT_NOOP,549933.7004727172
TYPEC_UCSI,549696.4372940854
VIDEO_ADV7511_CEC,549669.8092568691
SND_SEQ_MIDI_EVENT,549532.3290089744
NIU,549107.7240175726
MTD_CFI_I1,549059.2039762225
INTEL_MEI_ME,548838.189250045
SMS_SDIO_DRV,548813.6095541316
USB_CONFIGFS_F_PRINTER,548684.2740613142
LIBERTAS,548632.092886424
PARMAN,548512.0443889789
CIFS_SMB311,548511.0911060369
SPI_BITBANG,548415.518215403
RTC_DS1685_SYSFS_REGS,548326.6888018071
DVB_L64781,548303.0825790548
INET6_XFRM_MODE_BEET,547907.6451461532
CRYPTO_TEST,547884.6646182366
DEBUG_VIRTUAL,547371.0806771701
MFD_ATMEL_FLEXCOM,547150.7982243957
NETPOLL,546840.3618312628
NET_POLL_CONTROLLER,546711.0099402228
NET_VENDOR_3COM,546453.7809311905
SM_FTL,546292.9574312661
DSCC4_PCISYNC,546040.6761429657
DEBUG_NOTIFIERS,545980.9692857075
DVB_DRXD,545811.1525327107
ION_CMA_HEAP,545538.0167488937
MEMORY_HOTPLUG_DEFAULT_ONLINE,545336.0362413635
MOUSE_ELAN_I2C_I2C,545106.0840074727
ZD1211RW_DEBUG,545029.3023841449
DMI,544926.1446081032
SCSI_DPT_I2O,544679.4600139887
USB_F_SERIAL,544565.4836858743
IP_NF_ARPFILTER,544542.5548961714
MTD_NAND_CAFE,544309.7502060743
COMEDI_AMPLC_DIO200_PCI,544222.6080835451
AIC7XXX_DEBUG_ENABLE,544146.2273438592
TORTURE_TEST,543993.5137091561
USB_GSPCA_NW80X,543955.0071180244
ATM_LANE,543952.7147777693
ACPI_HOTPLUG_IOAPIC,543837.5068836898
KEYBOARD_OMAP4,543801.4327302702
DRM_TOSHIBA_TC358767,543798.6759900992
PRIMA2_TIMER,543460.4489797937
DS1682,543408.6567994975
VIDEO_SAA7134_ALSA,543301.3737072166
FMC_WRITE_EEPROM,543108.526768164
ATP,542930.3915940475
HID_ALPS,542655.7128122085
USB_NET_AX88179_178A,542471.9494729547
IIO_ST_SENSORS_I2C,542469.5539151017
CGROUP_DEBUG,542408.1895627318
PCIE_DPC,542016.0763476797
DVB_DIB3000MC,541815.8763681848
MFD_WM8400,541450.6406122226
HW_RANDOM_TPM,541260.492201454
SCSI_ENCLOSURE,541128.182947318
DMI_SCAN_MACHINE_NON_EFI_FALLBACK,541115.2777378262
SCSI_DH_RDAC,540821.8682605067
USB_STORAGE_DEBUG,540441.7718020091
PHY_BCM_NS_USB2,540302.3078047158
USB_CYTHERM,540301.1488631289
X86_P4_CLOCKMOD,540027.995261604
CIFS_DEBUG,539984.2351091361
NFT_DUP_NETDEV,539871.0058668436
GPIO_WM8994,539840.5413483755
RENESAS_RZAWDT,539783.7047326852
XFS_POSIX_ACL,539745.941769399
SUN9I_A80_CCU,539405.1936303208
HID_PID,539346.589679199
SND_SOC_IMX_PCM_DMA,539085.0316306731
PCI_ENDPOINT,538860.8099118518
SND_SOC_WM1250_EV1,538671.6248652702
FB_ARC,538572.3984893496
TULIP_MWI,538067.0339383747
SPI_EP93XX,538018.529125226
PINCTRL_UNIPHIER_LD6B,537779.7925747379
RTC_DRV_MAX8998,537771.8048561653
REGULATOR_TPS65912,537525.6888843811
DVB_TUNER_ITD1000,537465.2953938766
IR_IMG_JVC,537392.1290456918
MOUSE_SYNAPTICS_USB,537282.3917417462
USB_F_ACM,537246.5168499687
DRM_AMDGPU_SI,537173.7863891514
CRYPTO_RNG_DEFAULT,537145.4855536646
MLXSW_SPECTRUM,536562.7889601296
NF_REJECT_IPV4,536558.1734828276
MFD_SKY81452,536442.8498375857
MMC_SDHCI,536308.5084949471
DMA_JZ4780,536218.7510156222
STRICT_DEVMEM,536191.582885137
DVB_USB_VP702X,535855.4768036252
XEN_512GB,535617.3868253364
BCM7038_WDT,535257.8214170078
USB_VL600,535204.3645228142
REGULATOR_TPS6586X,535017.5489727216
USB_GSPCA_OV534_9,534995.7822410446
X86_SPEEDSTEP_LIB,534836.7115153917
MTD_RAM,534770.9673390586
QCA7000_UART,534516.3147621148
SND_HDA_CORE,534426.2788193699
NVMEM_BCM_OCOTP,534215.1619571061
FB_TFT_UPD161704,534092.3973630165
KALLSYMS_ABSOLUTE_PERCPU,533913.8292937682
VIDEO_TLV320AIC23B,533655.3839057434
HID_LENOVO,533562.8562268832
WIRELESS,533417.3594555474
CRYPTO_PCRYPT,533395.4798100652
SPI_FSL_LPSPI,533387.8647952548
SND_SOC_FSL_SSI,533309.5292113778
PSTORE_ZLIB_COMPRESS,533292.4089678674
BPF,533261.3969576269
BACKLIGHT_PANDORA,533135.2583124696
MFD_MENF21BMC,533007.5694730048
TOUCHSCREEN_ZFORCE,532979.7049914092
IGB,532950.6243822757
RC_DECODERS,532758.5767746575
COMEDI_DT282X,532541.2383868869
HID_SENSOR_GYRO_3D,532339.4585254343
CEC_PLATFORM_DRIVERS,532237.1494514665
SND_HDA_CODEC_CA0110,532117.0707118037
USB_MTU3_HOST,531727.2170723493
DVB_S5H1411,531514.7809479139
TI_ADC081C,531356.9537863348
MII,531186.9634718578
NETFILTER_XT_MATCH_HL,530992.9349766637
UNIXWARE_DISKLABEL,530920.3479974384
R8188EU,530846.0735899429
DMADEVICES_DEBUG,530833.3667180098
SECTION_MISMATCH_WARN_ONLY,530833.1072491158
RTC_DRV_M48T59,530747.3201879044
NET_ACT_TUNNEL_KEY,530637.1836608493
IBM_RTL,530473.6728444069
MISDN_W6692,530424.2753882653
SAMPLE_SECCOMP,530375.955718108
CRYPTO_SHA3,530322.7911472527
SECURITY_WRITABLE_HOOKS,530144.3944336424
LATTICE_ECP3_CONFIG,530073.2772886396
SCSI_AIC7XXX,530006.2191378999
HYPERVISOR_GUEST,529978.7686545817
CHELSIO_T3,529784.6412034929
RTL8188EE,529773.4806557789
FTRACE,529507.584005927
NORTEL_HERMES,529385.8065354448
VIDEO_ZORAN,529341.886500134
HID_A4TECH,529322.5599435909
COMMON_CLK_BOSTON,529226.4681429401
MMC_TIFM_SD,529040.8423818415
WLAN_VENDOR_INTEL,529003.1012109648
DVB_DDBRIDGE,528911.1481838508
MEMSTICK_TIFM_MS,528753.7450631595
I2C_EG20T,528731.0060575842
COMEDI_ADL_PCI8164,528640.9440940691
SCIF,528509.1767867168
IIO_ST_LSM6DSX,528364.204465831
SECURITY_SELINUX_DISABLE,528334.7821826199
IEEE802154_CA8210,527995.2130235231
LZ4_DECOMPRESS,527990.4040079988
CHARGER_MANAGER,527750.5098070293
NETFILTER_XT_NAT,526929.4338136561
ENCRYPTED_KEYS,526908.8200702433
RTC_DRV_MOXART,526792.5900646658
FB_GEODE_LX,526773.1763364673
NETFILTER_XT_TARGET_CHECKSUM,526695.4988693101
NFC_ST_NCI,526050.9361334962
SCSI_DH_HP_SW,525884.4726318894
CRYPTO_RMD256,525817.0506146336
GENERIC_BUG,525699.3914512915
USB_ACM,525677.2903648622
XZ_DEC,525552.1159494768
BUG,525525.2373265048
VIDEO_DM6446_CCDC,525521.8197188682
XEN_DEV_EVTCHN,525480.4749653492
IWLWIFI_DEBUG,525215.7622637192
NET_DSA_TAG_TRAILER,525168.8836026354
GENERIC_BUG_RELATIVE_POINTERS,525103.8593565532
HW_RANDOM_VIA,525022.0265804952
IP_SET_HASH_NETPORT,524719.7176455185
FCOE,524676.7125466085
USB_EMI62,524536.7956242919
NVDIMM_PFN,524324.5464345497
BRANCH_PROFILE_NONE,523995.5382072066
BNXT,523865.0322554141
GREYBUS_USB,523847.1106652413
AD5360,523779.538476951
SND_SOC_PCM512x_I2C,523734.96251030115
HISAX_GAZEL,523705.406564333
NET_DSA_BCM_SF2,523610.51090873755
EDAC_SKX,523532.1265525882
SYSCTL,523263.8762021028
FB_VGA16,522990.39987989556
PANIC_ON_OOPS,522969.1556752342
SERIAL_MPS2_UART_CONSOLE,522951.9706641964
REGULATOR_LP872X,522931.46797711006
PWM_SUN4I,522923.45208323695
USB_HSIC_USB4604,522720.53947581194
IP_SCTP,522707.1875841999
MFD_VX855,522627.8716208209
TIFM_CORE,522255.7880926011
NET_SCH_HFSC,522096.30875078315
OMAP_WATCHDOG,521970.01297811855
EXYNOS_ARM64_COMMON_CLK,521950.26397318323
DRM_MXS,521917.19306945
RTC_SYSTOHC,521608.1025086957
SENSORS_MAX6639,521571.4047369312
KEYBOARD_XTKBD,521420.4112966092
FB_CARILLO_RANCH,521301.6652370448
USB_ISP1760,521035.72806674684
RTLLIB_CRYPTO_TKIP,520713.0806972092
DA311,520621.471049883
BACKLIGHT_LV5207LP,520523.40352991567
CAN_C_CAN_PLATFORM,520522.7780779904
SAMPLE_LIVEPATCH,520242.2636095835
VIDEO_TM6000_DVB,519429.94051100477
NLS_ASCII,519137.0168223574
ZONE_DMA,519020.7792390699
SENSORS_LM93,518859.6835413782
VIDEO_ADV7393,518739.939080773
VFIO_PCI_IGD,518584.1113735799
VFIO_PCI_INTX,518567.70980699133
VFIO_PCI_MMAP,518510.55453551054
NET_VENDOR_ADAPTEC,518321.73677605996
