,0
USB_ETH_RNDIS,7.685044711355276e-05
NET_VENDOR_RENESAS,7.676763797820177e-05
NFP,7.655973966481718e-05
FAIL_MAKE_REQUEST,7.600623763745961e-05
INFINIBAND,7.559566007715173e-05
ATM_AMBASSADOR,7.501650920477978e-05
WIRELESS,7.412429983460052e-05
BATTERY_SBS,7.267428281882218e-05
FAT_FS,7.187728473367914e-05
BLK_DEV_TRIFLEX,7.176778625082572e-05
DRM_AMDGPU_USERPTR,7.170833072605119e-05
QUOTA_NETLINK_INTERFACE,7.089330712766377e-05
XEN_BLKDEV_BACKEND,7.056565907679584e-05
VIDEO_COBALT,7.037155407667776e-05
BTRFS_FS_CHECK_INTEGRITY,7.027017284636361e-05
GCC_PLUGINS,7.009842111182134e-05
VIDEO_SAA7134_GO7007,6.886841213868248e-05
TMPFS,6.821734949827216e-05
GFS2_FS,6.782232344826188e-05
DNS_RESOLVER,6.675074671845497e-05
SLOB,6.468347439522115e-05
EXT4_FS_POSIX_ACL,6.367025516691484e-05
TCP_CONG_CUBIC,6.360823301645054e-05
MODULES,6.261395949763402e-05
DRM_KMS_FB_HELPER,6.23958314944874e-05
FSCACHE_STATS,6.202399539212735e-05
STRICT_MODULE_RWX,6.163468756277599e-05
SLUB,6.145824824896722e-05
APPLE_PROPERTIES,6.12935654883117e-05
CRC_T10DIF,6.117007683775515e-05
MAC80211,6.114951177040118e-05
XFRM_IPCOMP,6.0965054444343324e-05
NET_ACT_VLAN,6.0363039247373415e-05
REISERFS_FS,6.0053102623785666e-05
RTLWIFI_USB,5.966159194353557e-05
PHYLIB,5.950995273454517e-05
AD5764,5.944878557786107e-05
OPENVSWITCH,5.9421071837163326e-05
DLM,5.92020957604625e-05
HAVE_HARDENED_USERCOPY_ALLOCATOR,5.917446189239152e-05
STMP_DEVICE,5.9085287879397066e-05
SWPHY,5.8783015863509646e-05
EXT4_FS,5.847392313839004e-05
NET_VENDOR_EMULEX,5.746454382293066e-05
GLOB,5.725715369957032e-05
HAVE_ALIGNED_STRUCT_PAGE,5.70735696483595e-05
GENERIC_NET_UTILS,5.696827443304468e-05
SCSI_FC_ATTRS,5.641057525891488e-05
MODULE_SIG_FORCE,5.616548062054916e-05
SERIAL_ALTERA_JTAGUART,5.6160436481084035e-05
LWTUNNEL,5.615519418704578e-05
NET_VENDOR_OKI,5.612083560679115e-05
TRACER_MAX_TRACE,5.602703342585399e-05
IPV6_SEG6_LWTUNNEL,5.548771293370522e-05
DRM_GMA600,5.52975148437053e-05
ATH10K_TRACING,5.507211266785748e-05
SERIAL_8250_RT288X,5.50334684413984e-05
KPROBE_EVENTS,5.479199554730613e-05
UIO_NETX,5.4476946666920125e-05
NET_VENDOR_MELLANOX,5.424507269021361e-05
CHR_DEV_OSST,5.400837002033475e-05
DMA_VIRT_OPS,5.380894605669486e-05
ISO9660_FS,5.3777745635207065e-05
SCTP_DEFAULT_COOKIE_HMAC_MD5,5.373987511960368e-05
ACPI_BUTTON,5.3500036445435224e-05
MODULE_UNLOAD,5.34151032673222e-05
MODULE_FORCE_LOAD,5.3343960494425905e-05
BLK_DEV_RSXX,5.284140846179867e-05
EXT2_FS,5.274245343323445e-05
LIBCRC32C,5.267962018980528e-05
88EU_AP_MODE,5.235742530072706e-05
BOOT_PRINTK_DELAY,5.227416192626765e-05
CRYPTO_USER_API_AEAD,5.1770543076094356e-05
BLK_DEV_INTEGRITY,5.167158349456976e-05
SMC,5.038849955216827e-05
XFS_QUOTA,4.998054237237989e-05
NET_TEAM_MODE_RANDOM,4.983937338204671e-05
GCC_PLUGIN_SANCOV,4.977277226830106e-05
INET_XFRM_MODE_BEET,4.959130127370159e-05
IMA_BLACKLIST_KEYRING,4.9538610121602226e-05
LUSTRE_DEBUG_EXPENSIVE_CHECK,4.894089890315125e-05
RFKILL,4.8853116888892596e-05
KEXEC_BZIMAGE_VERIFY_SIG,4.823565002078239e-05
DSCC4_PCI_RST,4.805888449887779e-05
DECNET,4.793805346488125e-05
MXM_WMI,4.772429921654867e-05
STACK_TRACER,4.753238525306186e-05
ATA,4.7096378221034926e-05
DRM_VGEM,4.690847815441813e-05
CFG80211_CRDA_SUPPORT,4.6838924040935864e-05
TRACER_SNAPSHOT,4.6694956356857995e-05
UV_MMTIMER,4.6620979867678456e-05
CHELSIO_T1,4.6318243679657554e-05
DVB_ISL6405,4.60773618254387e-05
UNISYS_VISORINPUT,4.6029013181395926e-05
NET_FOU,4.5868851909612734e-05
SCSI_LOWLEVEL,4.5787911227275954e-05
INET_XFRM_TUNNEL,4.555772239135892e-05
NET_PTP_CLASSIFY,4.5549604444073224e-05
AD5504,4.541805427825672e-05
BATMAN_ADV,4.524164774413133e-05
STREAM_PARSER,4.497953528118554e-05
BRIDGE,4.484922022793834e-05
NET_SWITCHDEV,4.4810355286747796e-05
NET_VENDOR_MYRI,4.4597213781265565e-05
TRACEPOINT_BENCHMARK,4.422811258885041e-05
CHELSIO_T4_DCB,4.4216080563303836e-05
KS8851_MLL,4.419111665827e-05
BLK_CPQ_CISS_DA,4.418885153048477e-05
SND_SEQ_HRTIMER_DEFAULT,4.407821240857663e-05
DRM_I915_ALPHA_SUPPORT,4.4060141313071835e-05
SCSI_ARCMSR,4.3987158710177004e-05
MYRI10GE,4.3853778314586935e-05
NET_MPLS_GSO,4.378929690475569e-05
MFD_MAX14577,4.367585072329575e-05
PCI_HERMES,4.363191463433302e-05
MMIOTRACE,4.361607974708386e-05
RING_BUFFER_STARTUP_TEST,4.358652905926556e-05
TRACER_SNAPSHOT_PER_CPU_SWAP,4.358541840569852e-05
DRM_I2C_SIL164,4.3486600252378486e-05
ISCSI_TARGET,4.347396301587713e-05
EFI_PARTITION,4.3326187113853185e-05
HTS221_SPI,4.2647689120982446e-05
OCFS2_FS_O2CB,4.2111213692697323e-05
INFINIBAND_ISER,4.207086426712593e-05
BT,4.184810296381211e-05
FIB_RULES,4.13793993320544e-05
DRM_DEBUG_MM,4.125211515641608e-05
TIPC,4.099718303258168e-05
CAN_JANZ_ICAN3,4.094325727514063e-05
AK8975,4.090519901774871e-05
IP_DCCP_CCID2_DEBUG,4.0587822123982216e-05
NET_PACKET_ENGINE,4.0531243115555e-05
UNISYS_VISORNIC,4.05265058042612e-05
MDIO_DEVICE,4.034103053949003e-05
HID_BATTERY_STRENGTH,3.988832883014145e-05
CX_ECAT,3.9772320121199884e-05
BLK_DEV_IO_TRACE,3.970970285640687e-05
PRIME_NUMBERS,3.963846613145488e-05
ASUS_LAPTOP,3.963825394986539e-05
OVERLAY_FS,3.950006748270323e-05
FUNCTION_GRAPH_TRACER,3.942800969800011e-05
HDMI,3.936230262230176e-05
PM_AUTOSLEEP,3.927001122508527e-05
NET_VENDOR_SILAN,3.9248438087758935e-05
INTEL_MENLOW,3.920364342567312e-05
ATM,3.916226538534371e-05
DRM_I810,3.915893422258723e-05
DEBUG_NMI_SELFTEST,3.883583922590689e-05
MQ_IOSCHED_DEADLINE,3.868724593761556e-05
IPV6_SEG6_INLINE,3.8378661161034494e-05
FB_OPENCORES,3.8306241495826756e-05
NVME_FABRICS,3.826744339254008e-05
CFG80211,3.804732951154951e-05
RANDOMIZE_MEMORY,3.797940004265349e-05
DEBUG_PAGE_REF,3.795233779200809e-05
CRYPTO_USER_API_SKCIPHER,3.7952107934624114e-05
HFSPLUS_FS_POSIX_ACL,3.774351115038599e-05
RING_BUFFER,3.738326743811066e-05
SATA_INIC162X,3.718056643070424e-05
NVME_RDMA,3.71399345658587e-05
LOGO_LINUX_CLUT224,3.7126258453675043e-05
HWLAT_TRACER,3.674957087451165e-05
DRM_AMDGPU_CIK,3.668739507368678e-05
STP,3.6618698195501306e-05
IRQ_POLL,3.630173961629634e-05
USB_NET_AX8817X,3.6094258334762216e-05
DRM_RADEON_USERPTR,3.5729962192899077e-05
SCSI_QLA_ISCSI,3.550398815706746e-05
VIRTUALIZATION,3.518665455145406e-05
BLK_DEV_SVWKS,3.492676099213501e-05
XEN_SCRUB_PAGES,3.468755125481701e-05
ND_BLK,3.448956764780262e-05
NTFS_FS,3.432762985231341e-05
DRM_LEGACY,3.419130686427581e-05
CONNECTOR,3.412414395933837e-05
TOUCHSCREEN_TOUCHWIN,3.404507761077983e-05
SATA_ACARD_AHCI,3.385610753058168e-05
SND_HDA_I915,3.384734227485113e-05
MSDOS_FS,3.3758122759214934e-05
RELAY,3.3745663980173804e-05
RING_BUFFER_BENCHMARK,3.373672131735869e-05
KSM,3.372436375191345e-05
BTRFS_DEBUG,3.360614870171763e-05
EDAC_I3200,3.350972316512434e-05
MLX5_CORE,3.350808022079668e-05
UNIX,3.336778194028799e-05
SCSI_MPT2SAS,3.322226406436293e-05
CAN_C_CAN_PCI,3.319707259498872e-05
PPP,3.3101130802328225e-05
MMC_REALTEK_USB,3.3091289890489535e-05
BLK_DEV_NVME,3.2937952638931234e-05
SENSORS_PMBUS,3.2834360185892326e-05
SCSI_SCAN_ASYNC,3.278182933467202e-05
SKFP,3.258940152033305e-05
INFINIBAND_RDMAVT,3.2540372858612844e-05
NET_VENDOR_SMSC,3.252813977284241e-05
RDS_DEBUG,3.2499593789067464e-05
VLAN_8021Q,3.245207082492228e-05
IPV6,3.236750491779093e-05
SHMEM,3.23193160868672e-05
DVB_MN88472,3.218585474897955e-05
BLK_CMDLINE_PARSER,3.209534090137161e-05
PARTITION_ADVANCED,3.191157025172388e-05
BLK_DEV_SR,3.186285138972965e-05
AQUANTIA_PHY,3.185140883794689e-05
INET_XFRM_MODE_TRANSPORT,3.182078144676748e-05
RDS,3.181122439943122e-05
SCSI_CXGB4_ISCSI,3.170116992419596e-05
SOCK_CGROUP_DATA,3.16956659047488e-05
NET_CLS_FLOWER,3.1644352000280985e-05
CAN_DEBUG_DEVICES,3.1615758855742386e-05
RFKILL_LEDS,3.156484821458081e-05
TARGET_CORE,3.129983632904929e-05
ETHOC,3.125567139478236e-05
SCSI_MPT3SAS,3.123351779566347e-05
JFS_FS,3.111884083254769e-05
HSR,3.1113057284323266e-05
EXT4_DEBUG,3.098554333639994e-05
USB_GSPCA_SQ905,3.090989150645481e-05
NILFS2_FS,3.087742520190547e-05
NET_PKTGEN,3.08436708680176e-05
FTRACE_SYSCALLS,3.07732259728328e-05
FB_NEOMAGIC,3.0679878003420764e-05
INFINIBAND_SRP,3.061187877041828e-05
SLHC,3.0470150325849833e-05
NTB_AMD,3.0361673669484396e-05
PRINTK_TIME,3.0310314696522987e-05
BMC150_MAGN,3.02684624701248e-05
ACPI_VIDEO,3.0262214681523778e-05
IP_DCCP,3.0233601596434137e-05
GPIO_PCF857X,3.013397012025312e-05
SCSI_CXGB3_ISCSI,3.011623340499264e-05
GENERIC_ADC_BATTERY,2.9943295299651334e-05
OCFS2_DEBUG_FS,2.9927471490792115e-05
F2FS_IO_TRACE,2.984657251636459e-05
SCSI_ENCLOSURE,2.966736842672966e-05
BLK_DEV_PIIX,2.9606916907652632e-05
NET_VENDOR_HP,2.9563467429521817e-05
NETROM,2.9546266340215255e-05
CGROUP_BPF,2.949428387722188e-05
LEDS_LT3593,2.9484012567300947e-05
FB_MB862XX_PCI_GDC,2.9460577750976623e-05
MEDIA_ATTACH,2.9456951322320613e-05
STM_SOURCE_FTRACE,2.9420576576102458e-05
E100,2.930250265251878e-05
RPR0521,2.9287457490130935e-05
CAIF,2.914226287681715e-05
MODULE_SRCVERSION_ALL,2.8913779003422328e-05
IIO_STM32_TIMER_TRIGGER,2.8806466290757367e-05
CAN_PEAK_PCIEFD,2.8632446647558765e-05
SCSI_OSD_INITIATOR,2.8576109920879872e-05
N_GSM,2.8521957818991455e-05
SCSI_ESAS2R,2.850449504183974e-05
LPC_SCH,2.8494069191894437e-05
MFD_WM831X_SPI,2.8448367922562638e-05
LOGO_LINUX_VGA16,2.8434613030515374e-05
DRM_I915_USERPTR,2.835869352026588e-05
XFRM_USER,2.831758774062825e-05
SCSI_PM8001,2.8279987803724466e-05
ISCSI_TCP,2.813742662666193e-05
TRACE_IRQFLAGS,2.8125755236796708e-05
INFINIBAND_IPOIB,2.812402315892614e-05
CAN_M_CAN,2.7946178603588522e-05
RESET_HISI,2.783743074192416e-05
NFC,2.777955470873157e-05
MPLS_IPTUNNEL,2.7697428355262318e-05
KGDB_LOW_LEVEL_TRAP,2.761871962273928e-05
NET_IFE_SKBMARK,2.7536870163788893e-05
X25,2.7517122116967567e-05
F2FS_FS,2.7510949615178642e-05
VIDEO_ZORAN_DC10,2.7362563725441883e-05
TMPFS_XATTR,2.725033579843647e-05
FUNCTION_PROFILER,2.7023791239071355e-05
GPIO_TWL6040,2.696775796819369e-05
EXT4_FS_SECURITY,2.692079795382e-05
BLOCK_COMPAT,2.68754845838041e-05
NFT_REDIR_IPV6,2.684955555512964e-05
FAT_DEFAULT_UTF8,2.679031283373918e-05
DRM_I915_CAPTURE_ERROR,2.6719612769637812e-05
KPROBES_SANITY_TEST,2.6662332383195064e-05
XEN_SYMS,2.660686099032557e-05
NET_VENDOR_BROCADE,2.658282889772941e-05
PATA_RZ1000,2.657648781749787e-05
REGULATOR,2.655282000600195e-05
MEGARAID_NEWGEN,2.6526493893685555e-05
NET_IFE,2.6453112133294538e-05
BACKLIGHT_DA9052,2.6412507453879983e-05
ACPI_CMPC,2.6388003247820726e-05
BLK_DEV_SIIMAGE,2.6299428829854066e-05
TCP_CONG_LP,2.6235596273522218e-05
TRACE_EVAL_MAP_FILE,2.6208902203914845e-05
NET_DCCPPROBE,2.6175813044276753e-05
BLK_DEV_IDEPNP,2.6169806918946266e-05
VIDEO_BT848,2.597110406197433e-05
EXTCON_USB_GPIO,2.5899344376918902e-05
CRYPTO_USER,2.5895083539036527e-05
6LOWPAN_NHC_DEST,2.580862632315994e-05
DMARD10,2.58070006749398e-05
BLK_DEV_DAC960,2.57837955013014e-05
AD5592R_BASE,2.569951557986862e-05
MODULE_COMPRESS_GZIP,2.5668285985410753e-05
REGULATOR_USERSPACE_CONSUMER,2.5665037365576127e-05
FB_SIMPLE,2.5595952882212044e-05
AF_KCM,2.5589281674568034e-05
DVB_AF9033,2.5589235747549857e-05
IOSCHED_BFQ,2.556236298660323e-05
LEDS_CLEVO_MAIL,2.5557998438813515e-05
CEPH_FS,2.5505175017700813e-05
INET_ESP,2.5496541432802114e-05
RTC_DRV_PCAP,2.5493680265192543e-05
LEDS_MC13783,2.5442693306197454e-05
NET_9P,2.5403917032456736e-05
LOCALVERSION_AUTO,2.5401721173141885e-05
FB_ASILIANT,2.539204040771436e-05
NET_VENDOR_EXAR,2.5297527031044666e-05
DRM_AMDGPU_SI,2.526438921818884e-05
BPF_EVENTS,2.5218524064150587e-05
SENSORS_I5500,2.5200018480871807e-05
ENABLE_MUST_CHECK,2.5171038538423355e-05
NETFILTER_XT_MATCH_CONNTRACK,2.513670817194462e-05
IIO_ADIS_LIB_BUFFER,2.5100542352330974e-05
TRACING_EVENTS_GPIO,2.5053275657118004e-05
INFINIBAND_HFI1,2.4975991682353376e-05
INFINIBAND_USER_ACCESS,2.492235319552228e-05
VIRTIO_VSOCKETS_COMMON,2.4838203807623188e-05
MFD_BCM590XX,2.4811933758712103e-05
CHR_DEV_ST,2.4790805165927175e-05
QCOM_HIDMA_MGMT,2.4785911942990246e-05
MSPRO_BLOCK,2.476356956381371e-05
MMC_CB710,2.4761751267143143e-05
I2C_COMPAT,2.4742312954988572e-05
MD,2.4738313330932e-05
USB_ALI_M5632,2.4709308842446222e-05
ARCNET_RAW,2.4607610143774812e-05
SECURITY_SMACK_NETFILTER,2.4491390034852512e-05
ATH9K_DFS_DEBUGFS,2.4486757669892127e-05
FUJITSU_TABLET,2.436684079939473e-05
HAVE_CLK_PREPARE,2.436462767721768e-05
DRM_VIRTIO_GPU,2.4358802103685286e-05
FB_FOREIGN_ENDIAN,2.424995558742608e-05
HID_PICOLCD_BACKLIGHT,2.424630243671456e-05
INPUT_DA9052_ONKEY,2.4220956949098656e-05
PHONET,2.420809873248789e-05
ACERHDF,2.416023360817577e-05
HFSPLUS_FS,2.4101887081731234e-05
INFINIBAND_USNIC,2.4081611386469428e-05
INFINIBAND_OCRDMA,2.403394375198541e-05
SCHED_TRACER,2.4026256528644335e-05
SCSI_AIC94XX,2.398847818810506e-05
DRM_ANALOGIX_ANX78XX,2.395529804485158e-05
DMA_API_DEBUG,2.3925615863587848e-05
X86_NUMACHIP,2.3905036997503747e-05
SENSORS_VIA686A,2.389562682473708e-05
VLSI_FIR,2.3869489231120274e-05
BTRFS_ASSERT,2.3844404510256374e-05
PROBE_EVENTS,2.383384021628857e-05
SERIAL_8250_MOXA,2.3830110887328773e-05
SENSORS_DS1621,2.3786284465100847e-05
MFD_SM501,2.376833762479164e-05
NET_KEY,2.3746192859460555e-05
DVB_TDA10071,2.3731035458461183e-05
TYPEC_WCOVE,2.3727705822960366e-05
OCFS2_DEBUG_MASKLOG,2.3703745186590446e-05
EXT4_ENCRYPTION,2.3659413642585867e-05
DMARD06,2.3654875035568144e-05
XEN_SELFBALLOONING,2.365422389763165e-05
HYSDN_CAPI,2.36265920592375e-05
INFINIBAND_USER_MEM,2.361737863952754e-05
DYNAMIC_FTRACE_WITH_REGS,2.3613703099925814e-05
BLK_DEV_PCIESSD_MTIP32XX,2.358993294092091e-05
FB_PM2,2.3555865336980345e-05
DP83848_PHY,2.354055184058138e-05
SENSORS_MAX31722,2.35374306880317e-05
DVB_USB_GP8PSK,2.3503588616773238e-05
QFMT_V1,2.3501295576544805e-05
SCSI_SNIC,2.3452726871878515e-05
CM3323,2.3441911903145824e-05
KEYBOARD_GPIO,2.3429724187629188e-05
ISDN_DIVAS_BRIPCI,2.3380821662420187e-05
PM_DEBUG,2.3348890449996992e-05
AD7303,2.3334638183164562e-05
FB_SM712,2.33096612289491e-05
EEEPC_LAPTOP,2.328525095864782e-05
NATSEMI,2.325489619177494e-05
CRYPTO_CRC32,2.3177916918750862e-05
MD_FAULTY,2.3121921373948855e-05
MAC80211_LEDS,2.311048422162442e-05
RTC_DRV_M48T86,2.305844057137867e-05
DEBUG_TLBFLUSH,2.305233519962645e-05
DRM_I915_SELFTEST,2.302070399918214e-05
COMMON_CLK_SI5351,2.2990925270109265e-05
IRQSOFF_TRACER,2.294289918407129e-05
PCI_ATS,2.2941375019347295e-05
CEPH_FSCACHE,2.2930759518438718e-05
HID_PICOLCD_FB,2.2911847509490204e-05
WIMAX,2.2897587087225956e-05
REGMAP_SPMI,2.2894109879975725e-05
RELOCATABLE,2.2837285628256807e-05
TINYDRM_MIPI_DBI,2.2803466397275315e-05
I2C_MUX_GPMUX,2.277863148867505e-05
WLAN_VENDOR_RALINK,2.2753033874437164e-05
BE2NET,2.2741351058238656e-05
FB_ATY,2.270960507290227e-05
SCSI_SRP_ATTRS,2.268158461197922e-05
W1_SLAVE_SMEM,2.2663609783674743e-05
NET_IPGRE_DEMUX,2.2646276518868942e-05
DEBUG_CREDENTIALS,2.2545472397854333e-05
FB_LE80578,2.2538461596537032e-05
DRM_SAVAGE,2.2529345719989682e-05
SBP_TARGET,2.2441486594573243e-05
SSB,2.2428882475165428e-05
GREYBUS_BOOTROM,2.2402575386871748e-05
EEEPC_WMI,2.231276670841935e-05
OCFS2_FS_STATS,2.2308770062714885e-05
CROS_KBD_LED_BACKLIGHT,2.2289085474091437e-05
MEDIA_TUNER_FC0011,2.223807924361181e-05
AF_RXRPC_DEBUG,2.2234774097176107e-05
FB_BOTH_ENDIAN,2.222528150443598e-05
KCOV,2.20913609442104e-05
PACKET,2.2056367035504844e-05
BTRFS_FS_POSIX_ACL,2.202362476172445e-05
MFD_WM8998,2.199473029426919e-05
SENSORS_HIH6130,2.19354314504128e-05
KXSD9,2.1919476346017818e-05
NET_TEAM_MODE_ACTIVEBACKUP,2.1914322382374462e-05
EEPROM_AT24,2.1858560917946625e-05
NETWORK_SECMARK,2.1846422468319663e-05
BMC150_MAGN_SPI,2.1822384862657757e-05
EXT4_FS_ENCRYPTION,2.1809054575644267e-05
CGROUP_PERF,2.174604944166176e-05
DM_RAID,2.172900173784017e-05
HID_MAYFLASH,2.1718806561042873e-05
NFC_FDP,2.1642072952240027e-05
INTEL_RDT_A,2.1622925236089205e-05
SENSORS_ABITUGURU,2.1608460023723454e-05
SENSORS_BH1770,2.1536884764756155e-05
SENSORS_LTC4215,2.1510779136188214e-05
BT_HCIVHCI,2.1502950626181267e-05
RAPIDIO_ENUM_BASIC,2.149104852875439e-05
PROC_CHILDREN,2.1459086506470575e-05
HID_LED,2.143435522906896e-05
AM2315,2.1423933029946833e-05
ADJD_S311,2.140201475089437e-05
SERIAL_8250_PCI,2.1392965262485774e-05
GP2AP020A00F,2.1363638215897572e-05
IRDA,2.1326364180186464e-05
AMIGA_PARTITION,2.1259891159053182e-05
CHROMEOS_PSTORE,2.1250419191144414e-05
FTRACE_STARTUP_TEST,2.1207672809687573e-05
RAPIDIO_DMA_ENGINE,2.1178223987972182e-05
VSOCKETS,2.1162563847579018e-05
BATMAN_ADV_DEBUGFS,2.115638739112303e-05
NLS_ISO8859_2,2.115082465827482e-05
NET_VENDOR_ALTEON,2.11179527634004e-05
BLK_DEV_ZONED,2.108657119498201e-05
DCB,2.1075155275234938e-05
CFG80211_INTERNAL_REGDB,2.107491982041674e-05
COMMON_CLK_SAMSUNG,2.106396647953821e-05
ADIS16136,2.1055738155313035e-05
REGULATOR_LP8755,2.1052181720855636e-05
RAPIDIO_TSI57X,2.1033630020632913e-05
INTERVAL_TREE,2.1021048232559993e-05
MISDN_AVMFRITZ,2.101641559468284e-05
INPUT_TABLET,2.1011412725780435e-05
N_HDLC,2.0996993713037146e-05
BMC150_ACCEL,2.094060690611255e-05
SENSORS_ADM1031,2.0910598792354403e-05
MLX4_INFINIBAND,2.0897768870378352e-05
